2026-04-17 13:14:43,357 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 60' has 0.4% missing values (15 rows)
2026-04-17 13:14:43,357 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 61' has 0.4% missing values (15 rows)
2026-04-17 13:14:43,357 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 62' has 0.4% missing values (15 rows)
2026-04-17 13:14:43,357 | INFO     | issue_detector | [LOW] duplicate_rows — 4 duplicate rows detected (0.1%)
2026-04-17 13:14:43,363 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 0' has 3384 unique values — may be an ID or free text
2026-04-17 13:14:43,363 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 2' has 242 unique values — may be an ID or free text
2026-04-17 13:14:43,363 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 4' has 242 unique values — may be an ID or free text
2026-04-17 13:14:43,363 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 7' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,367 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 8' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,367 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 9' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,367 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 10' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,367 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 11' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,372 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 12' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 13' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 14' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 15' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 16' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 17' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 18' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 19' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 20' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 21' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,373 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 22' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,383 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 23' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,383 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 24' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,383 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 25' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,383 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 26' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,383 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 27' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,383 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 28' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,389 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 29' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,389 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 30' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,389 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 31' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,389 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 32' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 33' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 34' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 35' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 36' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 37' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 38' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 39' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 40' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 41' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,393 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 42' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,403 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 43' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,403 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 44' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 45' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 46' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 47' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 48' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 49' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 50' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,405 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 51' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,411 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 52' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 53' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 54' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 55' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 56' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 57' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 58' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 59' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 60' has 3375 unique values — may be an ID or free text
2026-04-17 13:14:43,413 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 61' has 1448 unique values — may be an ID or free text
2026-04-17 13:14:43,421 | INFO     | issue_detector | [INFO] high_cardinality — 'Unnamed: 62' has 1448 unique values — may be an ID or free text
2026-04-17 13:14:43,421 | INFO     | issue_detector | Issue detection complete — 184 issues found.
2026-04-17 13:16:45,465 | ERROR    | llm_decision_agent | LLM proposal generation failed: timed out
2026-04-17 13:16:45,481 | INFO     | llm_decision_agent | Generated 15 proposals.
2026-04-17 13:16:45,486 | INFO     | approval_layer | ApprovalLayer: 15 proposals presented for review.
2026-04-17 22:03:25,004 | INFO     | llm_decision_agent | Ollama ready. Available models: ['mistral:latest']
2026-04-17 22:03:27,473 | INFO     | ai_pipeline | Loaded — shape: (3390, 63)
2026-04-17 22:03:29,216 | INFO     | profiler | Profiling complete — 63 columns analysed.
2026-04-17 22:03:29,863 | INFO     | issue_detector | [CRITICAL] missing_values — 'Unnamed: 3' has 83.5% missing values (2,829 rows)
2026-04-17 22:03:29,893 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 0' contains mixed Python types: ['str', 'int']
2026-04-17 22:03:29,898 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 3' contains mixed Python types: ['str', 'int']
2026-04-17 22:03:29,899 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 4' contains mixed Python types: ['str', 'int']
2026-04-17 22:03:29,901 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 5' contains mixed Python types: ['str', 'int']
2026-04-17 22:03:29,902 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 6' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,905 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 7' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,905 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 8' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,908 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 9' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,910 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 10' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,912 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 11' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,914 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 12' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,915 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 13' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,917 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 14' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,918 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 15' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,920 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 16' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,921 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 17' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,922 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 18' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,924 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 19' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,938 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 20' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,941 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 21' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,943 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 22' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,946 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 23' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,947 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 24' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,950 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 25' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,954 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 26' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,956 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 27' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,958 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 28' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,960 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 29' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,962 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 30' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,965 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 31' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,968 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 32' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,971 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 33' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,973 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 34' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,975 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 35' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,978 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 36' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,981 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 37' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,983 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 38' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,986 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 39' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,988 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 40' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:29,990 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 41' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,994 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 42' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:29,997 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 43' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:30,000 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 44' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:30,002 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 45' contains mixed Python types: ['str', 'float']
2026-04-17 22:03:30,005 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 46' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 22:03:30,007 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 47' contains mixed Python types: ['str', 'float']
